-8.07982,-34.89271999999997,128.95395759704678,109.59724314234958,136.61946205773847,109.59724304433627,135.1079194179523,136.46931451264012
-8.07982,-34.89253999999997,128.95827229910205,109.5714692799164,136.75989882525292,109.57146920718603,135.04934114356936,136.48974178393925
-8.07982,-34.89235999999997,128.97099907369665,109.55433980526189,136.88844692228383,109.55433976485274,134.99315378386916,136.51177342999716
-8.07982,-34.89217999999997,128.9921100377699,109.54794951537012,137.0055519153931,109.54794951421856,134.93950747485906,136.53533904965138
-8.07982,-34.89199999999997,129.02155892658627,109.55432578607085,137.11165283291842,109.55432583077365,134.8885463368253,136.56036355939005
-8.07982,-34.89181999999997,129.0592811757491,109.57540191910033,137.2071800116861,109.57540201588805,134.84040795577027,136.58676747850313
-8.07982,-34.89163999999997,129.10519403827726,109.61299461971637,137.2925532372842,109.61299477444844,134.79522288766282,136.61446722873598
-8.07982,-34.89145999999997,129.15919673661853,109.66878541960993,137.36818017545608,109.6687856376952,134.75311418646348,136.64337544686614
-8.07982,-34.891279999999966,129.2211706527712,109.74430577082173,137.43445508856348,109.74430605703152,134.7141969597252,136.6734013082335
-8.07982,-34.891099999999966,129.29097955744254,109.84092548940312,137.49175782864413,109.84092584800787,134.67857795192813,136.70445085992782
-8.07982,-34.890919999999966,129.36846988013073,109.95984421217321,137.5404530964252,109.95984464694679,134.64635515813356,136.73642736122025
-8.07982,-34.890739999999965,129.4534710239274,110.10208553343497,137.5808899528318,110.1020860474629,134.6176174694435,136.7692316302415
-8.07982,-34.890559999999965,129.54579572564754,110.26849350739437,137.61340156876983,110.26849410308091,134.5924443512299,136.8027623936068
-8.07982,-34.890379999999965,129.64524046477013,110.4597312288835,137.63830519619066,110.45973190833186,134.57090555546222,136.83691663902627
-8.07982,-34.890199999999965,129.7515859226337,110.67628123729976,137.65590234272022,110.67628200174286,134.5530608687408,136.8715899668993
-8.07982,-34.890019999999964,129.86459749442542,110.91844751365942,137.66647913116066,110.9184483638274,134.53895989587997,136.90667694066124
-8.07982,-34.889839999999964,129.98402585539336,111.18635887552338,137.6703068240082,111.1863598114394,134.5286418806771,136.94207143277137
-8.07982,-34.889659999999964,130.10960758224238,111.47997359473976,137.66764249258566,111.47997461608043,134.5221355641882,136.9776669655711
-8.07982,-34.88947999999996,130.24106583168037,111.79908508819703,137.65872981059726,111.79908619405035,134.51945908082052,137.0133570441916
-8.07982,-34.88929999999996,130.37811107484163,112.14332854872134,137.6437999513264,112.1433297375805,134.52061989297323,137.04903548059988
-8.07982,-34.88911999999996,130.52044188962952,112.51218839754952,137.623072568055,112.51218966742405,134.5256147639615,137.08459670639107
-8.07982,-34.88893999999996,130.66774580752428,112.90500645379447,137.59675683795285,112.9050078022169,134.53442976976257,137.11993607354782
-8.07982,-34.88875999999996,130.8197002158703,113.32099072289006,137.56505254986638,113.3209921471019,134.54704034938462,137.15495014121998
-8.07982,-34.88857999999996,130.97597331221766,113.75922471543501,137.5281512176216,113.75922621221626,134.56341139338076,137.18953694701685
-8.07982,-34.88839999999996,131.13622510776744,114.2186772111855,137.4862372011045,114.21867877676746,134.58349737080934,137.2235962624447
-8.07982,-34.88821999999996,131.30010847725376,114.69821238737084,137.4394888187676,114.69821401794326,134.60724249381119,137.25702983035623
-8.07982,-34.88803999999996,131.46727025090104,115.19660023535717,137.38807943616538,115.19660192663079,134.63458091904582,137.28974158449915
-8.07982,-34.88785999999996,131.63735234237794,115.7125271879176,137.33217851661658,115.71252893539351,134.66543698618628,137.32163784970848
-8.07982,-34.88767999999996,131.8099929096286,116.24460688591708,137.2719526214868,116.24460868476487,134.69972549131327,137.35262752267212
-8.07982,-34.88749999999996,131.98482754038304,116.79139101016902,137.20756634897813,116.79139285565137,134.737351995402,137.382622232727
-8.07982,-34.88731999999996,132.1614904569171,117.35138011113415,137.1391832018419,117.35138199808242,134.77821316606799,137.41153648216454
-8.07982,-34.88713999999996,132.33961573278376,117.92303436466094,137.06696637596437,117.92303628786766,134.82219715163822,137.43928776674073
-8.07964,-34.91,137.24437574479026,136.75370728632325,109.97177907729699,136.7537068382857,135.06011509178882,136.84221864608503
-8.07964,-34.909819999999996,137.29713801979113,136.61331812694286,110.07737284761431,136.61331763880793,135.15397274294207,136.9016935050348
-8.07964,-34.909639999999996,137.3467308333342,136.4606888356005,110.18564969461977,136.46068830596934,135.24747885150387,136.95912562388978
-8.07964,-34.909459999999996,137.39307980981522,136.29537836947466,110.2935287314705,136.2953777968375,135.3405214299559,137.01447807192608
-8.07964,-34.909279999999995,137.4361120040757,136.11694792745254,110.39794964411936,136.11694731031022,135.43298906685578,137.06771694198207
-8.07964,-34.909099999999995,137.47575561974094,135.92496421139361,110.49593923604675,135.92496354836317,135.52477123747897,137.11881128037012
-8.07964,-34.908919999999995,137.5119397292027,135.71900293808997,110.58468496823933,135.71900222779334,135.61575860372636,137.16773301189934
-8.07964,-34.908739999999995,137.54459400077135,135.49865258329442,110.6616129969777,135.49865182436793,135.70584330128492,137.21445686148238
-8.07964,-34.908559999999994,137.57364843802287,135.26351833731238,110.72446713517184,135.2635175284465,135.79491921207506,137.2589602741101
-8.07964,-34.908379999999994,137.59903313681596,135.01322624830658,110.77138423590719,135.01322538835728,135.88288222020023,137.30122333481032
-8.07964,-34.908199999999994,137.6206780651548,134.7474275249678,110.80096093148448,134.74742661273964,135.96963044973904,137.34122869003497
-8.07964,-34.90801999999999,137.63851287110947,134.46580296783233,110.81230665329792,134.4658020023691,136.05506448287912,137.37896147220368
-8.07964,-34.90783999999999,137.65246672377145,134.1680674960298,110.80507852819743,134.16806647645598,136.13908755716767,137.4144092287494
-8.07964,-34.90765999999999,137.66246819196382,133.85397473198614,110.77949507460394,133.8539736575413,136.22160574075826,137.44756185700783
-8.07964,-34.90747999999999,137.6684451651965,133.52332160561008,110.73632745698899,133.52332047566972,136.30252808479864,137.4784115462785
-8.07964,-34.90729999999999,137.67032482088763,133.175952936099,110.67686909317561,133.1759517502353,136.3817667523809,137.5069527282987
-8.07964,-34.90711999999999,137.6680336415827,132.8117659483067,110.60288631848177,132.81176470626121,136.45923712368958,137.53318203661235
-8.07964,-34.90693999999999,137.66149748518868,132.43071467842938,110.51655426937677,132.4307133801637,136.53485787719822,137.5570982765192
-8.07964,-34.90675999999999,137.65064171093647,132.03281422343346,110.42038297293904,132.03281286909365,136.60855104712147,137.57870240525259
-8.07964,-34.90657999999999,137.63539136314924,131.61814478662984,110.31713876453779,131.61814337662278,136.68024205748063,137.597997523906
-8.07964,-34.90639999999999,137.61567141405666,131.1868554727234,110.20976569922513,131.18685400760745,136.7498597335095,137.61498888047203
-8.07964,-34.90621999999999,137.59140706656277,130.7391677853621,110.10131075842652,130.73916626599336,136.8173362913148,137.62968388480425
-8.07964,-34.90603999999999,137.56252411669368,130.27537877983943,109.99485558996517,130.27537720737593,136.88260730691124,137.64209213498953
-8.07964,-34.90585999999999,137.5289493755399,129.79586382658823,109.89345645329112,129.7958622025147,136.94561166620406,137.65222545521965
-8.07964,-34.90567999999999,137.49061114870042,129.30107894128614,109.80009310218128,129.30107726712606,137.0062914973517,137.6600979443113
-8.07964,-34.90549999999999,137.44743977150486,128.79156263865087,109.71762659964257,128.7915609164379,137.06459208760273,137.66572603460727
-8.07964,-34.90531999999999,137.39936819690996,128.26793727262975,109.64876554944445,128.2679355044988,137.1204617864119,137.66912856019982
-8.07964,-34.90513999999999,137.34633263236827,127.73090982481801,109.59603991367504,127.73090801330883,137.173851897263,137.67032683345636
-8.07964,-34.90495999999999,137.28827322184728,127.1812721088201,109.56178144466776,127.18127025661104,137.22471656045045,137.66934472911325
-8.07964,-34.90477999999999,137.22513476715423,126.61990036154086,109.54810973608235,126.61989847180216,137.27301262921046,137.6662087738958
-8.07964,-34.90459999999999,137.1568674838945,126.04775419646896,109.55692295105428,126.0477522725261,137.31869954207858,137.66094824108447
-8.07964,-34.90441999999999,137.08342778535916,125.4658748975396,109.5898923902763,125.4658729429215,137.36173919366516,137.65359524780087
-8.07964,-34.90423999999999,137.0047790874157,124.87538303984702,109.64846017844347,124.8753810585602,137.4020958068353,137.6441848537593
-8.07964,-34.90405999999999,136.92089262803418,124.2774754249604,109.73383947187838,124.27747342097945,137.43973580891736,137.6327551597654
-8.07964,-34.90387999999999,136.8317482928635,123.67342132685309,109.8470167049887,123.67341930459506,137.47462771431756,137.61934740385877
-8.07964,-34.903699999999986,136.73733544008377,123.06455804833843,109.98875548824918,123.06455601234912,137.5067420163537,137.60400605370992
-8.07964,-34.903519999999986,136.63765371503393,122.45228579400765,110.15960185852282,122.4522837491024,137.53605109058068,137.58677889323482
-8.07964,-34.903339999999986,136.53271384804344,121.83806187222058,110.35989064709896,121.83805982321695,137.5625291120861,137.567717101667
-8.07964,-34.903159999999986,136.42253842577125,121.22339424141055,110.58975278440737,121.22339219348814,137.5861519885978,137.5468753231467
-8.07964,-34.902979999999985,136.3071626281928,120.60983442594629,110.84912340230798,120.60983238438004,137.60689731183228,137.52431172524823
-8.07964,-34.902799999999985,136.18663492349717,119.99896982845969,111.137750621149,119.99896779851701,137.62474432821082,137.50008804490878
-8.07964,-34.902619999999985,136.0610177126398,119.39241547206741,111.45520493406946,119.39241345928372,137.63967393101126,137.47426961973113
-8.07964,-34.902439999999984,135.9303879154475,118.79180521237312,111.80088911160256,118.79180322217441,137.6516686748111,137.44692540360106
-8.07964,-34.902259999999984,135.79483749218446,118.19878246097983,112.17404856287074,118.19878049872858,137.6607128131644,137.41812796509205
-8.07964,-34.902079999999984,135.65447389285083,117.6149904692999,112.57378209189565,117.61498854059205,137.66679236037146,137.38795346734923
-8.07964,-34.90189999999998,135.5094204284709,117.04206222478035,112.99905299251277,117.04206033496723,137.66989517738855,137.35648162861398
-8.07964,-34.90171999999998,135.35981655899192,116.48161001291614,113.44870042490778,116.48160816728998,137.6700110819255,137.32379566225038
-8.07964,-34.90153999999998,135.2058180925663,115.93521470572992,113.92145101841895,115.9352129095553,137.66713198251858,137.28998219579375
-8.07964,-34.90135999999998,135.0475972926769,115.40441483711388,114.41593064124696,115.4044130954615,137.66125203565642,137.2551311681403
-8.07964,-34.90117999999998,134.88534288962603,114.89069552802331,114.9306762797883,114.89069384569822,137.65236782511187,137.2193357050156
-8.07964,-34.90099999999998,134.71925999406014,114.39547732751721,115.46414796628002,114.39547570919079,137.64047856211,137.18269197190588
-8.07964,-34.90081999999998,134.54956991130692,113.92010503674761,116.01474069375323,113.92010348666972,137.62558630448433,137.1452990052973
-8.07964,-34.90063999999998,134.37650985563877,113.46583658334491,116.58079625687965,113.46583510564588,137.60769619327527,137.10725852162537
-8.07964,-34.90045999999998,134.2003325657125,113.03383201616937,117.16061495519071,113.03383061453242,137.58681670403428,137.06867470511617
-8.07964,-34.90027999999998,134.0213058211352,112.62514269033056,117.7524670986341,112.62514136791073,137.56295991067543,137.02965397438766
-8.07964,-34.90009999999998,133.839711864026,112.24070071340601,118.35460425248691,112.24069947324443,137.53614175915854,136.99030472945478
-8.07964,-34.89991999999998,133.65584672786264,111.88130872748394,118.96527016441168,111.88130757209905,137.50638234768914,136.9507370792408
-8.07964,-34.89973999999998,133.47001947757576,111.54763010070924,119.58271131488857,111.54762903196419,137.47370621085713,136.91106255151348
-8.07964,-34.89955999999998,133.2825513662614,111.24017960713978,120.205187037557,111.24017862646011,137.4381426040299,136.8713937859695
-8.07964,-34.89937999999998,133.09377491370418,110.95931467997018,120.83097915870381,110.95931378835533,137.39972578489017,136.8318442121208
-8.07964,-34.89919999999998,132.90403291341084,110.70522732662639,121.45840110748888,110.70522652446414,137.3584952885559,136.7925277137924
-8.07964,-34.89901999999998,132.71367737473588,110.47793680712718,122.08580645590418,110.47793609402437,137.3144961929805,136.75355828134553
-8.07964,-34.89883999999998,132.5230684074496,110.27728318696731,122.71159684856762,110.27728256218832,137.26777937093777,136.71504965400487
-8.07964,-34.89865999999998,132.33257305728455,110.10292189558864,123.33422929112942,110.102921357639,137.21840172555298,136.6771149539543
-8.07964,-34.89847999999998,132.14256410013616,109.95431943922219,123.95222276806352,109.95431898607043,137.16642640559553,136.63986631355385
